artist1,music44347,217,Folk,2019,2
artist3,music61112,216,Blues,2022,5
artist14,music110254,227,Hip Hop,2008,2
artist8,music40080,296,Classic,2001,5
artist6,music133396,273,Alternative,2014,4
artist3,music46698,205,Blues,2018,2
artist13,music83810,288,Jpop,2019,1
artist4,music29255,247,Kpop,2019,3
artist1,music18309,242,R&B,2006,5
artist6,music57152,253,Eletronic,2017,3
artist17,music31478,236,Jazz,2010,2
artist5,music109878,198,Blues,2015,5
artist17,music4023,192,Country,2003,3
artist17,music46790,215,Jazz,2011,5
artist2,music68768,279,Pop,2009,1
artist12,music98512,199,Funk,1999,1
artist16,music124834,198,Jpop,2011,5
artist11,music51266,200,Funk,2005,5
artist14,music11712,213,Reggae,2000,1
artist14,music131620,192,Pop,2012,2
artist5,music8902,195,Folk,2022,3
artist6,music110040,205,Eletronic,2011,1
artist3,music32910,281,Hip Hop,2004,2
artist6,music48966,275,Reggae,2010,2
artist7,music9445,222,Pop,2012,4
artist7,music111368,230,Funk,2019,5
artist6,music60577,233,Classic,2014,1
artist4,music18125,221,Rock,2002,4
artist3,music8268,297,Funk,2014,4
artist13,music27250,252,Alternative,2019,1
artist1,music48861,181,Kpop,2018,5
artist7,music54661,229,Pop,2017,4
artist16,music38468,297,Country,2020,2
artist11,music19002,191,Pop,2017,5
artist15,music50258,227,Blues,2009,4
artist17,music78344,222,R&B,2003,5
artist18,music4444,225,Kpop,2017,3
artist4,music135176,241,Blues,2023,4
artist16,music90380,287,Classic,2016,4
artist17,music38504,185,Reggae,2022,3
artist5,music80256,279,Pop,2005,3
artist16,music72306,243,Eletronic,2019,3
artist4,music46568,270,Blues,2011,1
artist13,music72904,219,Kpop,2001,5
artist7,music13875,287,Hip Hop,2000,1
artist17,music119118,262,Rock,2012,3
artist1,music105478,223,Reggae,2011,3
artist14,music75016,207,Hip Hop,2015,5
artist9,music46794,288,Eletronic,2007,5
artist8,music125298,293,Hip Hop,2005,3
artist13,music18028,299,Pop,2004,2
artist17,music56927,244,Classic,2010,2
artist3,music54947,186,Blues,2020,3
artist4,music56131,267,Alternative,2009,2
artist5,music119312,242,Pop,2023,2
artist8,music53053,291,Blues,2002,1
artist3,music21325,282,Reggae,2023,1
artist10,music321,264,Jazz,2004,4
artist11,music119898,184,Reggae,2006,1
artist11,music6902,187,Eletronic,2012,4
artist11,music59909,298,Eletronic,2019,3
artist14,music72852,261,Blues,2006,4
artist6,music58887,212,Rock,2019,5
artist17,music124642,192,Jpop,2004,2
artist17,music50152,291,R&B,2001,5
artist16,music91712,255,Hip Hop,2019,5
artist12,music48686,197,Country,2023,5
artist8,music2464,182,Kpop,2003,4
artist4,music114332,291,Reggae,1999,3
artist10,music31209,217,Pop,2010,4
artist8,music31852,204,Reggae,2006,4
artist7,music21777,187,Folk,2021,5
artist9,music93894,183,Kpop,2013,5
artist7,music88648,232,Blues,2022,2
artist2,music4555,295,Reggae,2004,1
artist11,music24861,212,Classic,2003,2
artist15,music4658,190,Rock,2005,2
artist14,music81056,235,Hip Hop,2000,5
artist1,music39347,223,R&B,2005,3
artist17,music107948,220,Kpop,2007,2
artist9,music57389,216,Eletronic,2011,5
artist9,music79172,228,Jpop,2010,4
artist9,music33826,270,Kpop,2017,3
artist15,music15662,189,Alternative,2021,2
artist11,music85714,278,Kpop,2010,4
artist9,music79806,202,Pop,2005,2
artist17,music77824,292,Reggae,2014,1
artist2,music99386,233,Kpop,2006,2
artist18,music57356,227,Jazz,2011,2
artist14,music111624,296,Jazz,2005,1
artist16,music8471,218,Jazz,2008,4
artist18,music27316,185,Folk,2013,5
artist16,music96352,205,Rock,2015,2
artist4,music4761,228,Reggae,2023,2
artist8,music90238,295,Folk,2021,2
artist18,music83250,296,Hip Hop,2011,3
artist12,music24343,183,Eletronic,2013,1
artist15,music22526,205,Rock,1999,1
artist12,music45830,180,Jazz,2002,1
artist17,music36939,271,Classic,2023,5
artist4,music30098,267,Jpop,2003,1
artist18,music129344,245,Country,2005,1
artist11,music41287,187,Eletronic,2018,4
artist8,music105446,270,Hip Hop,2013,2
artist1,music129966,287,Kpop,2003,3
artist18,music98564,217,Blues,2020,2
artist13,music61222,227,Funk,2016,5
artist6,music28872,223,Jpop,1999,2
artist8,music16943,195,Rock,1999,5
artist13,music125990,228,Classic,2008,1
artist12,music40401,187,Kpop,2004,1
artist3,music34751,219,Kpop,2011,4
artist9,music104754,273,Hip Hop,2004,2
artist7,music89496,231,Kpop,2007,3
artist2,music107358,264,Hip Hop,2009,1
artist11,music61069,298,Kpop,2023,4
artist17,music95182,215,Jazz,2014,4
artist17,music32607,263,Jazz,2000,2
artist7,music41248,250,Rock,2010,3
artist7,music82664,288,Jazz,2009,5
artist18,music31281,217,Hip Hop,2018,4
artist3,music133722,264,Alternative,2006,4
artist18,music48866,261,Kpop,1999,5
artist6,music29869,187,Kpop,2013,5
artist4,music42424,282,Rock,2016,3
artist17,music132018,251,Jpop,2009,4
artist17,music26600,249,Blues,2008,3
artist14,music122960,260,Funk,2018,5
artist5,music35640,258,Eletronic,2000,2
artist6,music135480,235,Blues,2021,1
artist14,music18319,180,Jazz,2010,5
artist11,music37690,232,Jpop,2023,1
artist18,music78690,213,Country,2022,5
artist9,music94342,286,R&B,2004,4
artist4,music77888,199,Jpop,2008,1
artist9,music108438,198,Country,2004,5
artist12,music127562,250,Folk,2019,5
artist1,music10281,287,Country,2008,4
artist13,music35110,246,Blues,2005,5
artist5,music60719,287,Rock,2022,1
artist13,music33685,290,Funk,2017,2
artist6,music52207,270,Funk,2008,2
artist12,music50135,239,Funk,2011,2
artist16,music77624,248,Reggae,2008,5
artist17,music92424,258,Kpop,2014,4
artist1,music49229,239,Folk,2016,3
artist5,music55428,240,Kpop,2010,1
artist12,music58460,219,R&B,2018,4
artist9,music44907,288,R&B,2010,1
artist15,music33793,234,Country,2020,1
artist11,music83880,274,Pop,2011,3
artist4,music112714,248,Funk,2021,3
artist6,music14582,236,Eletronic,2022,1
artist16,music72386,254,Kpop,2003,3
artist14,music5941,243,Eletronic,2002,1
artist17,music60127,271,Alternative,2014,2
artist5,music71240,287,R&B,2007,5
artist1,music30744,288,Rock,2023,4
artist15,music10108,195,Alternative,2021,5
artist10,music29864,232,Jpop,2000,2
artist10,music57293,288,Jpop,2023,3
artist10,music74680,300,Alternative,2016,2
artist15,music88100,253,Alternative,2019,3
artist7,music77498,190,Rock,2017,3
artist12,music127200,266,R&B,2019,1
artist12,music54090,231,Alternative,2016,5
artist12,music23711,187,Jazz,2003,5
artist10,music113978,236,Kpop,2016,4
artist5,music9859,287,Classic,2018,4
artist15,music57520,207,R&B,2012,2
artist6,music11648,209,Hip Hop,2005,1
artist15,music4341,298,Funk,2013,3
artist2,music7624,282,Jpop,2009,3
artist2,music93498,300,Eletronic,2023,1
artist11,music18420,276,R&B,2018,3
artist6,music80110,230,Hip Hop,2014,5
artist13,music93494,195,Blues,2000,2
artist17,music42238,187,R&B,2011,4
artist18,music103202,280,Reggae,2015,2
artist9,music698,294,Blues,2015,5
artist10,music127042,256,Rock,2014,1
artist8,music91902,295,Folk,2022,4
artist7,music45596,180,Alternative,2016,2
artist16,music48659,259,Rock,2017,1
artist11,music38370,216,Funk,2019,5
artist12,music81986,285,Reggae,2017,5
artist17,music83414,239,Alternative,2018,2
artist5,music58905,194,Jpop,2012,3
artist8,music5470,262,Blues,2007,4
artist11,music87130,289,Alternative,2022,2
artist8,music35657,197,Country,2012,5
artist16,music72902,219,R&B,2005,3
artist14,music56191,227,Rock,1999,4
artist11,music115162,228,Country,2005,4
artist1,music24997,188,Funk,2016,1
artist11,music962,220,Folk,2009,1
artist16,music7731,244,Reggae,2001,1
artist15,music43160,288,Country,2013,3
artist10,music40782,276,Folk,2002,5
artist9,music49860,201,Reggae,2009,2
artist12,music33758,287,Pop,2009,5
artist2,music9160,213,Jazz,2023,4
artist4,music67504,255,Country,2003,3
artist2,music32279,205,Country,2015,3
artist8,music8933,186,Jpop,2010,3
artist17,music25427,255,Reggae,2015,5
artist9,music43286,249,Country,2016,1
artist9,music4089,274,Rock,2017,2
artist2,music39295,213,R&B,2017,5
artist15,music27815,208,Classic,2020,1
artist10,music28780,268,Reggae,2009,4
artist15,music103190,200,Alternative,2023,5
artist15,music94730,215,Classic,2006,4
artist9,music113140,219,Country,2022,3
artist12,music53365,240,R&B,2004,1
artist15,music13800,238,Jpop,2004,1
artist15,music120750,181,Blues,2020,2
artist14,music95992,243,Eletronic,2023,5
artist12,music5152,197,Country,2013,4
artist16,music79242,228,Kpop,2000,3
artist12,music63054,256,Classic,2019,3
artist9,music132920,296,Classic,2022,5
artist2,music53256,271,Alternative,2015,4
artist17,music23951,232,Jazz,1999,5
artist3,music84670,193,Folk,2006,1
artist7,music135416,279,Country,2005,5
artist13,music47115,279,Hip Hop,2007,4
artist14,music22659,212,Folk,2023,1
artist17,music40156,246,Country,2011,2
artist15,music11889,195,Country,2020,4
artist6,music97720,278,Country,2010,4
artist13,music12683,251,Rock,1999,4
artist14,music39239,186,Reggae,2023,2
artist18,music29410,183,Funk,2021,1
artist16,music50386,249,Kpop,2005,5
artist1,music60700,230,Folk,2008,4
artist12,music24719,221,Rock,2008,5
artist8,music8867,268,Eletronic,2011,4
artist7,music111460,250,Alternative,2011,3
artist5,music82778,270,Funk,2005,5
artist15,music138146,236,Rock,2009,2
artist7,music8468,266,Blues,2014,1
artist13,music110000,287,Pop,2009,1
artist7,music46782,292,Blues,2011,5
artist7,music91348,276,Hip Hop,2007,4
artist17,music87754,186,Alternative,2016,4
artist6,music11486,250,R&B,2006,4
artist3,music5683,189,Pop,2016,4
artist14,music114354,201,Folk,2020,2
artist12,music60116,184,Jpop,2006,3
artist8,music64582,239,Classic,2019,5
artist14,music66006,252,Pop,2021,3
artist3,music6252,195,Eletronic,2013,2
artist10,music25587,237,Alternative,2013,1
artist16,music35192,220,Jpop,2005,3
artist17,music54488,299,Eletronic,2005,4
artist14,music76516,201,Jazz,2017,5
artist4,music37441,209,Funk,2015,5
artist1,music19873,197,Folk,2005,1
artist12,music32000,211,Alternative,2005,3
artist2,music34311,209,Alternative,2016,4
artist16,music26630,199,Alternative,1999,3
artist5,music57143,237,Jpop,2014,5
artist4,music105296,296,Blues,2014,2
artist13,music101366,236,Jpop,2000,1
artist16,music67282,183,Alternative,2018,5
artist14,music77796,196,Hip Hop,2010,4
artist2,music135262,294,R&B,2023,1
artist2,music108658,203,Hip Hop,2004,4
artist16,music47361,276,Hip Hop,2015,2
artist4,music52662,209,Kpop,2001,3
artist11,music21563,288,Folk,2012,1
artist5,music115852,193,Classic,2021,2
artist10,music24758,205,Pop,2006,5
artist15,music121378,272,Funk,2000,2
artist8,music95436,240,Jazz,2003,1
artist6,music36967,277,Blues,2007,5
artist6,music64564,290,Rock,2022,2
artist17,music15853,200,Rock,2012,2
artist4,music39341,233,Hip Hop,2023,1
artist4,music34353,232,Jazz,2008,5
artist9,music16734,198,Hip Hop,2012,3
artist15,music86488,298,Rock,2016,2
artist1,music98972,265,Jpop,2002,1
artist13,music122074,276,Blues,2017,4
artist10,music55114,182,Hip Hop,2020,5
artist1,music113598,196,Alternative,2006,3
artist4,music61017,293,Classic,2019,1
artist7,music92624,208,Jpop,2012,1
artist5,music8482,222,Classic,2010,1
artist12,music78954,283,Funk,2020,3
artist13,music55843,242,Jazz,2000,5
artist16,music109282,296,Jpop,2002,3
artist7,music55458,201,Reggae,2004,3
artist11,music40913,225,Eletronic,2021,5
artist12,music37378,188,Blues,2009,3
artist17,music69048,218,Hip Hop,2020,1
artist18,music88536,214,R&B,2005,4
artist1,music9046,214,R&B,1999,3
artist5,music126154,222,Reggae,2002,3
artist15,music35133,225,Blues,2020,2
artist2,music105082,206,Blues,2000,1
artist6,music90228,192,Eletronic,2006,4
artist9,music95030,235,R&B,2009,3
artist14,music103856,279,Folk,1999,1
artist15,music57533,266,Jazz,2017,5
artist16,music127836,237,Eletronic,2006,3
artist12,music91786,263,Eletronic,2023,4
artist15,music3686,204,Folk,2023,5
artist2,music57418,210,Folk,2005,5
artist7,music58341,274,Alternative,2002,2
artist4,music26244,277,Kpop,2022,2
artist7,music33465,272,Hip Hop,2014,4
artist16,music116776,300,Jazz,2012,5
artist15,music45968,255,Pop,2013,3
artist2,music11615,218,Blues,2014,2
artist14,music124726,257,Funk,2019,5
artist13,music81588,180,Eletronic,2023,1
artist8,music71448,232,Classic,1999,5
artist14,music104258,236,Country,2000,4
artist14,music118052,236,Jazz,2006,1
artist12,music116118,252,Jazz,2021,3
artist6,music26666,206,Alternative,2019,4
artist4,music4867,286,Blues,2013,1
artist12,music28848,218,Eletronic,1999,2
artist15,music128390,295,Country,2012,5
artist3,music93296,196,Pop,2008,3
artist1,music20015,286,Funk,2020,3
artist5,music37409,186,Country,2001,4
artist6,music45435,200,Jpop,2021,5
artist10,music56523,189,Pop,2011,3
artist8,music22188,210,Alternative,2016,2
artist15,music67806,273,Reggae,2004,2
artist14,music39932,222,Jpop,2020,2
artist9,music26243,289,Pop,2010,5
artist16,music86776,232,Hip Hop,2007,4
artist1,music106912,180,Alternative,2004,1
artist12,music8927,210,Hip Hop,2019,3
artist6,music26048,273,Kpop,2022,1
artist2,music43218,252,Jpop,1999,3
artist14,music134300,283,Eletronic,2012,5
artist12,music42196,215,Blues,2002,5
artist2,music10999,210,Kpop,2016,5
artist7,music67420,257,Pop,2005,5
artist13,music59685,267,Reggae,2010,4
artist4,music94994,266,Hip Hop,2005,5
artist14,music6626,218,Reggae,2004,4
artist11,music9694,208,Classic,2020,5
artist7,music13050,183,Folk,2015,2
artist12,music7474,183,Kpop,2007,3
artist6,music47403,298,Pop,2020,2
artist1,music6983,257,Hip Hop,2015,5
artist15,music25881,293,Jpop,2019,2
artist15,music11890,278,Hip Hop,2006,4
artist17,music41420,191,Jazz,2001,1
artist2,music5527,202,Kpop,2001,3
artist14,music90858,184,Eletronic,2023,5
artist3,music45297,286,Funk,2006,4
artist9,music36429,215,Jazz,2016,2
artist4,music67344,226,Jpop,2016,1
artist7,music37435,264,Kpop,2003,4
artist15,music121144,259,Hip Hop,2023,4
artist7,music87212,210,Kpop,2002,1
artist10,music48521,202,Blues,2023,3
artist9,music1360,220,Alternative,2010,4
artist7,music83972,245,Hip Hop,2023,3
artist7,music25094,252,Rock,2001,3
artist6,music116762,201,Blues,2006,3
artist10,music34405,271,Country,2011,5
artist13,music60788,197,Jazz,2008,4
artist11,music89908,197,Eletronic,2007,3
artist5,music26795,207,Reggae,2001,4
artist5,music7176,283,Funk,2022,2
artist16,music21130,232,Blues,2003,1
artist10,music74720,298,Rock,2022,3
artist12,music18337,258,Kpop,2008,4
artist6,music5820,293,Jazz,2017,5
artist11,music23027,189,Hip Hop,2002,3
artist1,music9541,288,Alternative,2023,4
artist12,music34562,255,Blues,2022,1
artist9,music18915,181,Blues,2000,4
artist8,music26662,239,Funk,2007,3
artist3,music54325,293,Blues,2001,2
artist16,music46439,278,Kpop,2019,3
artist17,music8861,284,Kpop,2005,3
artist8,music42055,180,Classic,2009,1
artist18,music3814,300,Hip Hop,2010,1
artist13,music30446,252,Jpop,2017,2
artist16,music106362,191,Reggae,2021,2
artist11,music44104,297,Pop,2005,3
artist8,music69558,299,Eletronic,2022,5
artist9,music112912,289,Alternative,2013,3
artist5,music9695,295,Funk,2012,4
artist16,music11517,203,Rock,2014,4
artist6,music39184,202,Jpop,2005,2
artist17,music85676,278,Jazz,2015,5
artist2,music91398,289,Rock,1999,4
artist18,music16591,195,Country,2022,1
artist17,music84656,207,Funk,2005,1
artist2,music57507,206,Alternative,2018,5
artist4,music99876,266,R&B,2022,1
artist10,music5147,193,Country,2001,2
artist12,music111686,256,Jpop,2018,3
artist15,music134976,250,Kpop,2000,3
artist7,music122650,192,R&B,2006,1
artist7,music81360,273,Funk,2017,2
artist13,music16925,266,Classic,2017,2
artist3,music126222,290,Hip Hop,2002,1
artist17,music74540,252,Blues,2008,4
artist4,music35457,243,Hip Hop,1999,1
artist5,music46710,270,Classic,2007,3
artist10,music14180,251,Jazz,1999,1
artist16,music67258,228,Hip Hop,2019,1
artist1,music36162,194,Classic,2020,5
artist15,music11855,288,Alternative,2012,4
artist8,music91856,241,Reggae,2014,1
artist2,music133174,255,Folk,2001,4
artist3,music116026,185,Reggae,2000,3
artist16,music17441,272,Reggae,2019,4
artist1,music41888,269,Rock,2019,4
artist12,music46699,274,Jazz,2017,1
artist2,music73778,263,R&B,1999,4
artist17,music68068,299,Funk,2022,2
artist11,music108248,209,Classic,2022,5
artist9,music17751,222,Classic,2020,4
artist18,music60357,217,Alternative,2015,2
artist15,music20938,213,Folk,2017,4
artist4,music26791,272,R&B,2008,4
artist15,music65308,298,Jazz,2002,5
artist4,music15785,284,Pop,2007,1
artist18,music80778,286,R&B,2013,3
artist13,music27591,273,Kpop,2011,1
artist1,music60630,186,Folk,2016,5
artist4,music8827,215,Rock,2017,3
artist8,music50900,278,R&B,2012,5
artist11,music99768,217,Rock,1999,5
artist11,music33851,215,Rock,2002,2
artist10,music35761,189,Jazz,2023,1
artist5,music27378,297,Country,2023,3
artist18,music19131,228,Hip Hop,2020,1
artist17,music7145,261,R&B,2007,2
artist8,music36156,294,Country,2002,1
artist1,music36416,211,Hip Hop,2019,4
artist3,music50367,222,Classic,2002,4
artist17,music52708,294,Folk,2018,5
artist6,music23725,289,Blues,2002,2
artist12,music35838,268,Alternative,2013,3
artist1,music11905,188,Blues,2000,1
artist6,music102484,196,Jpop,2023,2
artist13,music38366,255,Jazz,1999,5
artist16,music48155,240,Reggae,2001,2
artist11,music60010,247,Pop,2018,4
artist3,music11644,285,Rock,2023,5
artist13,music3283,198,Alternative,2012,2
artist15,music99790,265,Alternative,2006,3
artist12,music18549,289,Eletronic,2013,5
artist8,music70856,236,Folk,2010,4
artist14,music38372,250,Hip Hop,2009,2
artist18,music74160,216,Rock,2010,5
artist13,music121060,255,Blues,2006,4
artist6,music82212,197,Kpop,2019,3
artist16,music12936,234,Jpop,2017,1
artist3,music51723,199,Blues,2017,5
artist7,music43125,240,Rock,2009,1
artist14,music84344,197,Folk,2023,2
artist9,music113554,189,Blues,2003,5
artist3,music104462,190,Pop,2002,3
artist2,music41958,261,Rock,2017,3
artist17,music78192,286,Rock,2008,3
artist17,music71406,198,Jpop,2020,2
artist15,music7597,245,Jazz,2005,1
artist8,music9329,228,Country,2020,1
artist18,music15015,256,Jazz,2015,1
artist13,music44072,214,Jazz,2000,1
artist16,music14541,232,Blues,2017,4
artist14,music88736,219,Funk,2001,3
artist16,music77222,278,Jpop,2008,5
artist2,music47674,224,Eletronic,1999,5
artist17,music21055,227,Alternative,2013,1
artist11,music48951,197,Eletronic,2012,4
artist14,music51367,262,Alternative,2015,1
artist7,music52665,230,Eletronic,2011,5
artist2,music131526,251,Rock,2002,2
artist9,music123478,216,Alternative,2001,3
artist17,music32857,258,Jazz,2021,3
artist15,music138672,237,Blues,1999,5
artist1,music40826,285,Reggae,2023,5
artist11,music47876,194,Jazz,2004,3
artist13,music46387,254,Pop,2022,4
artist13,music42470,217,Jazz,2012,4
artist5,music23373,187,Hip Hop,2003,2
artist1,music2403,269,Blues,2023,3
artist2,music80718,289,Eletronic,2012,4
artist4,music39486,204,R&B,2000,2
artist6,music111,251,Eletronic,2018,5
artist3,music99770,297,Jazz,2017,3
artist11,music123980,220,Jazz,2004,5
artist10,music60848,238,Jpop,2020,4
artist9,music25093,217,Blues,2016,1
artist4,music47443,247,Classic,2006,3
