artist14,music103721,192,Blues,2004,3
artist4,music136079,280,Kpop,2016,3
artist17,music27761,184,Alternative,2014,4
artist8,music11902,250,Kpop,2002,1
artist17,music10065,231,R&B,2015,3
artist6,music40228,282,Alternative,1999,2
artist11,music112279,290,Classic,2021,5
artist4,music63545,187,Pop,2003,3
artist6,music13472,231,Jpop,2013,4
artist10,music41212,279,Funk,2020,2
artist2,music29837,244,Folk,2008,4
artist7,music48308,294,Pop,2008,3
artist9,music7413,256,Country,2013,1
artist2,music76109,288,Hip Hop,2015,1
artist11,music45445,192,Classic,2015,2
artist3,music5883,226,Rock,2019,4
artist12,music122863,274,Kpop,2005,4
artist2,music59757,236,Folk,2022,2
artist3,music58111,210,R&B,2022,1
artist15,music37482,206,Funk,2021,2
artist4,music36980,270,Folk,2015,4
artist2,music113173,291,Jazz,2021,4
artist18,music7247,257,Hip Hop,2018,3
artist17,music7994,265,Rock,2015,4
artist4,music47874,237,Jpop,2015,5
artist12,music35262,215,Hip Hop,2018,1
artist2,music46421,209,Hip Hop,2017,2
artist7,music51538,253,Classic,2011,1
artist1,music52210,242,Eletronic,2003,1
artist14,music52528,251,Country,2008,2
artist12,music128469,269,Jpop,2017,2
artist3,music67191,294,Jpop,2012,5
artist1,music112249,191,Folk,2016,3
artist7,music78729,241,Blues,2005,3
artist15,music137347,242,Country,2007,5
artist5,music135483,277,R&B,2017,3
artist15,music48185,260,Jpop,2002,3
artist18,music57446,287,Blues,2009,3
artist6,music41554,246,Classic,2002,3
artist1,music91043,190,Folk,2015,4
artist15,music40491,227,Kpop,2006,3
artist16,music71227,234,Pop,2010,4
artist12,music138269,193,Folk,2020,5
artist13,music1751,268,Kpop,2005,3
artist15,music122711,251,Country,2017,5
artist14,music66033,283,Rock,2011,2
artist18,music11336,298,Alternative,2012,3
artist10,music60438,253,Pop,2013,1
artist18,music83339,217,Jazz,2004,1
artist6,music95147,265,Hip Hop,2014,2
artist14,music54829,226,Rock,2010,4
artist16,music17771,243,Rock,2003,3
artist13,music68055,256,Kpop,2005,1
artist9,music102367,298,Reggae,2008,5
artist15,music110713,252,Funk,2020,1
artist2,music24513,232,Jazz,2008,1
artist8,music9374,278,Jazz,2018,2
artist6,music135543,182,Country,2004,3
artist9,music23936,265,Kpop,2000,2
artist11,music72231,291,Eletronic,2009,3
artist16,music20700,194,Jpop,2009,1
artist8,music61050,262,Funk,2016,3
artist18,music70215,263,Classic,2014,5
artist11,music5736,297,Kpop,2009,4
artist12,music122911,262,Blues,2018,1
artist7,music14984,271,Folk,2009,4
artist13,music12943,230,Alternative,2006,4
artist9,music9232,213,Blues,2004,3
artist3,music41927,224,Kpop,2021,2
artist10,music113159,211,Rock,2000,2
artist7,music29530,271,Pop,2018,3
artist15,music79773,293,Reggae,2013,4
artist11,music18843,196,Alternative,2009,2
artist11,music55705,202,Reggae,2019,4
artist2,music41701,188,Folk,2020,1
artist12,music121863,234,Blues,2015,3
artist8,music32620,231,Kpop,2002,1
artist3,music524,197,R&B,2012,5
artist10,music7368,239,Kpop,2014,1
artist3,music20769,252,Funk,2004,5
artist1,music94113,276,Blues,2003,4
artist17,music23956,296,R&B,2011,2
artist12,music67593,191,Hip Hop,2000,4
artist10,music51939,300,Country,2011,3
artist11,music53536,286,Country,2001,3
artist14,music85355,262,Classic,2001,3
artist6,music24271,225,Pop,2017,1
artist17,music77581,202,Eletronic,2005,5
artist12,music7342,223,Eletronic,2000,2
artist7,music95397,264,Classic,2012,5
artist15,music18514,235,Rock,2009,2
artist18,music105345,256,Classic,1999,3
artist2,music50758,295,Classic,2020,2
artist10,music32213,204,Hip Hop,2001,1
artist6,music125267,193,Funk,1999,2
artist7,music38817,201,Pop,2023,2
artist12,music46333,247,Blues,2016,2
artist12,music8174,212,Eletronic,2020,4
artist5,music53225,249,Alternative,1999,1
artist15,music1339,245,Reggae,2015,5
artist2,music107697,265,Rock,2008,4
artist2,music36847,228,R&B,2008,5
artist11,music46627,212,Classic,2019,3
artist5,music9723,291,R&B,2012,1
artist14,music102515,210,Eletronic,2007,1
artist12,music61627,254,Alternative,2021,5
artist9,music72199,296,Folk,2015,3
artist8,music50592,205,Pop,2007,4
artist3,music101563,242,Jazz,2007,5
artist7,music118933,283,Folk,2005,5
artist16,music10883,263,Pop,2023,4
artist2,music135641,183,Pop,2015,4
artist13,music42375,255,Alternative,2001,5
artist12,music17748,291,Jpop,2015,3
artist4,music124947,249,Funk,2005,3
artist3,music52424,187,Pop,2015,3
artist13,music19087,298,Folk,2003,5
artist4,music6475,237,Jazz,2006,3
artist13,music77273,225,Funk,2020,1
artist12,music33022,291,Blues,2013,5
artist14,music38180,221,Jpop,2017,5
artist14,music18034,217,Blues,2017,2
artist17,music136327,231,Jpop,2016,2
artist11,music62631,193,Rock,2021,5
artist3,music44363,220,Alternative,2010,5
artist8,music7500,276,Folk,2002,4
artist15,music37383,296,Classic,2005,5
artist4,music76399,209,Reggae,2001,4
artist12,music44177,208,Country,2020,1
artist8,music48351,201,Classic,2007,4
artist12,music132607,222,Folk,2008,2
artist18,music47953,255,Reggae,2012,4
artist16,music41476,279,Classic,2014,2
artist4,music35443,195,Kpop,2018,1
artist14,music5177,292,Pop,2005,3
artist16,music43274,261,Reggae,2010,4
artist3,music35029,237,Country,2004,5
artist17,music31663,288,Kpop,1999,2
artist11,music49683,205,Jpop,2011,1
artist9,music26847,277,Blues,2006,2
artist8,music44400,285,Jpop,2019,5
artist15,music53740,181,Classic,2000,1
artist2,music39208,245,Eletronic,2006,4
artist8,music17720,180,Kpop,2008,5
artist9,music119255,295,Pop,2021,5
artist7,music3155,292,Jpop,2001,1
artist11,music101051,241,Blues,2022,5
artist7,music100991,277,Kpop,2018,4
artist11,music52802,246,Blues,1999,5
artist13,music4477,203,Pop,2015,4
artist16,music107325,191,Eletronic,2019,2
artist8,music24557,259,Funk,2007,3
artist5,music117925,276,Rock,2011,3
artist18,music118923,281,Alternative,2016,5
artist11,music24529,201,Alternative,2009,5
artist10,music60809,261,Jazz,2015,1
artist15,music108471,236,R&B,2003,3
artist8,music36295,221,Jazz,2007,3
artist12,music11163,205,Jazz,2011,2
artist18,music87357,225,Folk,2018,4
artist3,music17922,284,Funk,2020,4
artist16,music36749,247,Country,2023,2
artist16,music62849,274,Kpop,2012,3
artist8,music47811,290,Folk,2022,4
artist13,music19661,267,Jpop,2010,1
artist16,music5749,212,Kpop,2008,5
artist2,music79925,194,Pop,1999,5
artist14,music29235,251,Kpop,2001,5
artist16,music90591,223,Rock,2005,3
artist2,music58128,256,Alternative,2013,2
artist14,music29919,270,R&B,2011,4
artist18,music98909,259,Country,2002,3
artist12,music66895,240,Funk,2020,5
artist4,music2875,268,R&B,2005,3
artist8,music40971,234,Kpop,2015,3
artist13,music65001,214,Alternative,2000,3
artist2,music133463,288,Kpop,2003,4
artist15,music61234,237,Eletronic,2001,5
artist8,music124265,277,Alternative,2008,4
artist18,music121983,214,Reggae,2005,3
artist7,music39840,259,Alternative,2003,4
artist6,music36686,298,Funk,2005,5
artist12,music16880,235,Jpop,2008,3
artist1,music38589,283,R&B,2016,3
artist11,music126883,270,Folk,2022,2
artist1,music119131,292,R&B,2002,3
artist2,music50065,270,Hip Hop,1999,2
artist4,music137815,288,Pop,2019,1
artist7,music58749,275,Jpop,2013,4
artist9,music61509,219,Hip Hop,2010,1
artist1,music57570,281,Pop,2002,3
artist16,music55563,205,Pop,2002,2
artist14,music69413,277,Blues,2009,2
artist15,music2199,267,Blues,2004,3
artist18,music89513,256,Jpop,2001,1
artist2,music57109,250,R&B,2013,5
artist5,music90171,274,Hip Hop,2007,5
artist5,music14916,183,Pop,2016,4
artist7,music134677,235,Kpop,2001,1
artist14,music31020,250,Folk,2002,3
artist16,music9601,218,Reggae,2010,4
artist7,music49159,186,Jpop,2008,4
artist5,music112383,273,Jpop,2008,2
artist7,music19094,220,R&B,2001,5
artist9,music20990,203,Rock,2010,2
artist15,music137163,204,Folk,2000,2
artist11,music14520,191,Funk,2021,3
artist8,music120563,233,R&B,2022,4
artist3,music1296,224,Reggae,2018,1
artist18,music10321,198,Jazz,2023,1
artist16,music128379,243,Kpop,2005,3
artist4,music11621,282,Funk,2011,5
artist4,music93237,217,Pop,2001,4
artist18,music36326,239,Folk,2012,4
artist6,music51597,227,Reggae,2008,3
artist1,music78993,269,Hip Hop,2012,1
artist5,music56366,240,Kpop,2021,3
artist14,music2496,182,Pop,2004,4
artist12,music30307,261,Eletronic,2006,3
artist10,music9714,274,Hip Hop,2023,2
artist13,music59724,200,Funk,2002,2
artist8,music32870,225,Kpop,2011,5
artist14,music24576,214,Funk,2011,5
artist6,music45605,272,Pop,2004,4
artist11,music9598,290,Pop,2001,1
artist16,music34304,193,Kpop,2007,5
artist15,music79789,296,Country,2015,5
artist18,music52943,228,Pop,2010,1
artist3,music130637,240,Jpop,2016,3
artist15,music7583,213,Blues,1999,4
artist10,music18561,218,Folk,2008,2
artist15,music41015,250,Blues,2023,4
artist16,music2169,245,Jpop,2004,2
artist4,music109965,213,Jazz,2005,1
artist7,music114385,266,Kpop,2014,4
artist5,music27752,221,Jpop,2017,1
artist6,music34305,249,Jazz,2004,1
artist3,music136797,222,Reggae,2013,4
artist18,music58720,205,Reggae,2009,2
artist3,music78423,198,Funk,2013,4
artist11,music39671,236,Alternative,2012,3
artist13,music34732,276,R&B,2013,3
artist1,music38124,249,Reggae,2023,1
artist17,music3844,237,Pop,2020,4
artist2,music136103,242,Country,2021,3
artist10,music79933,216,Jpop,2012,5
artist14,music116235,273,Jazz,2009,4
artist15,music4088,241,Folk,2008,5
artist9,music77169,188,Hip Hop,2018,5
artist12,music83835,244,Eletronic,2021,5
artist2,music20237,221,Pop,2012,1
artist1,music117543,215,Funk,2017,5
artist13,music38638,295,Folk,2022,2
artist6,music67993,246,Eletronic,2007,2
artist3,music66761,181,Jazz,1999,3
artist9,music33622,254,Jpop,2000,3
artist7,music64759,262,Alternative,2015,3
artist12,music56094,230,Pop,2014,3
artist2,music71423,182,Kpop,2018,4
artist17,music50636,290,R&B,2022,1
artist15,music25163,264,Rock,2018,4
artist3,music124597,272,Funk,2000,1
artist15,music97255,229,Alternative,2001,1
artist1,music105169,183,Blues,2001,5
artist13,music82249,233,Kpop,1999,2
artist1,music60931,212,Eletronic,2004,1
artist18,music42229,240,Pop,1999,3
artist6,music41165,235,Folk,2000,3
artist17,music80537,293,Classic,2021,4
artist12,music97567,211,Blues,2021,3
artist12,music136581,258,Eletronic,2017,1
artist13,music33628,187,Blues,2005,5
artist10,music47942,192,Blues,2006,1
artist11,music1731,292,Kpop,2022,2
artist5,music59430,184,Jazz,2015,1
artist10,music40616,250,Rock,2008,2
artist3,music44759,227,Reggae,2003,5
artist4,music13226,242,Eletronic,2009,1
artist10,music72111,279,Alternative,2016,2
artist10,music108549,282,Hip Hop,2018,1
artist6,music71537,222,Funk,2007,5
artist11,music28633,246,Pop,2018,1
artist9,music42098,189,Alternative,2015,4
artist7,music77669,281,R&B,2021,3
artist8,music2645,202,Jpop,2023,4
artist3,music69259,294,Rock,2006,1
artist6,music133855,212,Country,2023,5
artist8,music63065,227,Classic,2008,1
artist17,music37530,269,Funk,2002,3
artist3,music27778,300,R&B,2004,5
artist12,music65415,190,Blues,2006,2
artist18,music21117,218,Hip Hop,2006,3
artist10,music43120,215,Folk,2004,3
artist17,music3255,190,Country,2010,4
artist18,music74875,181,Kpop,2014,5
artist8,music58197,275,Blues,2022,4
artist11,music59613,265,Kpop,2006,3
artist14,music7787,258,Reggae,2008,3
artist8,music64229,242,Funk,2000,1
artist1,music117731,279,Reggae,2014,4
artist13,music90131,203,Classic,2023,2
artist2,music32386,245,Alternative,2014,3
artist9,music14666,250,Blues,2015,5
artist14,music103165,278,Pop,2009,2
artist4,music94841,185,Classic,1999,5
artist12,music207,225,Eletronic,2002,4
artist15,music107225,242,Kpop,2009,2
artist6,music15904,267,Jpop,2017,1
artist9,music66265,242,Hip Hop,2018,5
artist8,music112257,197,Hip Hop,2014,1
artist13,music116551,211,Reggae,2001,1
artist16,music59109,273,Rock,2001,1
artist9,music17031,260,R&B,2003,3
artist13,music4778,253,Kpop,2001,1
artist10,music52200,255,R&B,2007,2
artist6,music26555,279,Eletronic,2005,4
artist13,music9323,290,Blues,2011,1
artist1,music66973,257,Folk,2021,4
artist8,music80651,259,Hip Hop,2005,5
artist15,music27576,251,R&B,2000,3
artist16,music44908,290,Funk,2013,4
artist1,music44010,196,Kpop,2001,1
artist17,music66827,212,R&B,2011,1
artist10,music21845,184,Funk,2020,2
artist3,music18346,267,Hip Hop,2023,2
artist8,music122821,254,Folk,2012,2
artist9,music19043,248,Jazz,2001,1
artist6,music1231,278,Reggae,2012,4
artist10,music9630,246,Alternative,2019,4
artist5,music111719,276,Rock,2000,5
artist5,music64885,276,R&B,2007,2
artist1,music102093,273,Kpop,2001,1
artist17,music1261,191,Reggae,2009,1
artist14,music23794,182,Hip Hop,2007,3
artist15,music7597,245,Jazz,2005,1
artist2,music25728,192,Jazz,2021,2
artist3,music42730,186,Blues,2013,4
artist10,music46823,213,Reggae,2003,3
artist10,music18130,186,Blues,2013,2
artist15,music81419,279,Alternative,2020,5
artist13,music114449,251,Classic,2004,3
artist16,music67117,209,Country,2014,1
artist4,music5068,218,Pop,2020,3
artist18,music45679,248,Funk,2022,5
artist5,music129763,275,Jazz,2018,3
artist16,music8362,296,Jpop,2014,5
artist9,music49067,237,Jazz,2008,5
artist4,music69533,256,Alternative,2015,5
artist13,music26534,224,Jpop,2003,5
artist9,music6860,299,Pop,2006,2
artist7,music42651,299,Blues,2017,5
artist17,music53791,223,Pop,2011,2
artist10,music29605,292,Funk,2006,4
artist6,music52375,202,Rock,2021,4
artist11,music18367,184,Jazz,2021,2
artist8,music22824,232,Country,2019,2
artist17,music93421,208,Classic,2001,5
artist18,music12137,271,Eletronic,2019,2
artist16,music12625,287,R&B,2023,5
artist13,music125309,199,Rock,2000,4
artist18,music57646,203,Classic,2019,3
artist1,music52617,208,Kpop,2012,4
artist9,music73977,237,Jpop,2012,2
artist18,music73465,246,Kpop,2014,2
artist18,music99109,252,Pop,2022,1
artist3,music74,203,Rock,2008,4
artist12,music31378,224,Alternative,2017,5
artist16,music10429,207,Funk,2021,5
artist16,music138043,222,R&B,2023,5
artist7,music25868,218,Folk,2007,3
artist12,music37821,208,Kpop,2017,5
artist10,music45253,214,Reggae,2019,3
artist13,music89215,262,Reggae,2021,3
artist5,music135663,257,Pop,2023,4
artist6,music21134,286,Jpop,2021,4
artist8,music31690,212,Kpop,2020,4
artist11,music49059,227,Classic,2014,2
artist11,music115343,281,Jazz,2022,3
artist14,music135859,185,Kpop,2014,1
artist17,music42677,246,Blues,2006,4
artist13,music42470,217,Jazz,2012,4
artist8,music95877,293,Hip Hop,2023,3
artist17,music6401,211,R&B,2010,5
artist12,music22353,280,Eletronic,2023,1
artist13,music6203,212,Funk,2016,5
artist6,music126819,284,Folk,2004,3
artist16,music77149,195,Hip Hop,2009,1
artist4,music87979,256,Funk,2007,4
artist2,music80615,213,Alternative,2014,3
artist7,music94825,214,Hip Hop,2014,3
artist17,music60497,238,Eletronic,2006,4
artist12,music72511,296,R&B,2002,4
artist1,music47397,204,Blues,2015,3
artist3,music40275,244,Country,2006,2
artist9,music134383,300,Funk,2012,1
artist15,music20768,227,Jazz,2020,3
artist2,music125889,216,Kpop,2007,2
artist9,music48902,193,Rock,2005,4
artist8,music46765,284,Alternative,2017,5
artist16,music138007,221,Classic,2021,1
artist15,music59915,251,Hip Hop,2011,5
artist17,music28675,248,Rock,2012,4
artist12,music73359,237,Jazz,2018,1
artist13,music45097,189,Rock,2003,4
artist11,music75149,242,Alternative,2005,5
artist6,music41316,224,Country,2003,4
artist11,music66405,268,Jazz,2015,2
artist6,music105835,228,Folk,2020,4
artist13,music38183,285,Rock,2002,1
artist7,music58407,274,Alternative,1999,1
artist14,music84741,298,Alternative,2010,1
artist3,music104273,185,Jazz,2008,2
artist11,music16784,289,Alternative,2000,2
artist11,music29909,235,R&B,2001,5
artist7,music22791,213,Country,2017,4
artist13,music63833,240,Hip Hop,2000,1
artist9,music9243,222,Pop,2002,5
artist10,music67655,273,Classic,1999,1
artist12,music51321,185,Hip Hop,2013,1
artist16,music20276,221,Reggae,2001,5
artist3,music64357,201,Classic,1999,4
artist1,music21793,281,Eletronic,2005,1
artist12,music110869,185,Country,2020,2
artist14,music50090,285,Jpop,2016,3
artist16,music59448,212,Rock,2005,4
artist4,music117649,226,Funk,2009,1
artist10,music8923,208,Pop,2012,2
artist17,music32262,192,Eletronic,2020,1
artist5,music86399,216,Blues,2004,2
artist15,music41048,244,Reggae,2008,2
artist11,music103841,213,Eletronic,2013,4
artist11,music14284,272,Hip Hop,2016,4
artist10,music30157,275,Kpop,2015,5
artist4,music119845,182,Folk,2009,5
artist9,music29931,249,Pop,2023,3
artist2,music35520,292,Hip Hop,2003,1
artist7,music105125,212,Country,2008,1
artist16,music137685,221,Eletronic,2008,4
artist3,music25633,294,Kpop,2018,3
artist14,music36210,288,Folk,2004,3
artist15,music34391,282,Pop,2011,3
artist9,music20508,289,Hip Hop,2020,5
artist6,music114951,201,Eletronic,2000,1
artist4,music40897,226,Reggae,2013,1
artist4,music7313,259,Country,2013,3
artist1,music60796,185,Alternative,2013,3
artist7,music883,199,Alternative,2002,1
artist2,music21098,246,Country,2017,2
artist12,music48932,296,Country,2017,4
artist3,music55760,183,Kpop,1999,3
artist3,music30181,247,R&B,2020,2
artist12,music25112,252,Hip Hop,2014,3
artist7,music63465,246,Funk,2000,4
artist11,music127805,294,Funk,2023,1
artist6,music75913,246,Alternative,2004,5
artist5,music59686,300,Jazz,2005,2
artist2,music99537,226,Rock,2018,5
artist4,music27515,193,Folk,2004,1
artist5,music32210,235,Classic,2016,4
artist6,music10766,272,Hip Hop,2009,5
artist16,music89225,285,Folk,2013,1
artist16,music36130,299,Jazz,2022,1
artist3,music92225,298,Eletronic,2014,3
artist17,music137879,180,Funk,2006,2
artist11,music49402,261,Reggae,2005,2
artist17,music130861,257,Alternative,2013,1
artist2,music58073,216,Kpop,2000,4
artist14,music50175,236,Hip Hop,2008,3
artist6,music74343,278,Eletronic,2005,3
artist13,music119063,187,Eletronic,2015,4
artist6,music100753,282,Alternative,2017,5
artist11,music28852,271,Eletronic,2009,3
artist2,music11116,206,Reggae,2015,4
artist2,music128773,184,Eletronic,2017,3
artist12,music33082,201,Jpop,2019,4
artist14,music107755,246,Jazz,2002,1
artist1,music71955,209,Jpop,2005,4
artist13,music119881,244,Jpop,2000,4
artist15,music32847,189,Folk,2021,4
artist6,music26521,300,Pop,2020,1
artist1,music26624,300,Jpop,2020,2
artist13,music8850,300,Blues,2017,2
artist14,music103725,191,Blues,2016,2
artist18,music33152,299,Classic,2010,3
artist18,music133269,280,Alternative,2015,2
artist4,music50048,283,Kpop,2015,4
artist11,music107223,255,Country,2009,1
artist7,music50023,207,Hip Hop,2015,3
artist17,music49415,297,Blues,2017,5
artist1,music16917,265,Rock,2007,1
artist2,music10109,270,R&B,2012,3
artist12,music17997,225,Funk,2011,4
artist10,music70317,181,Eletronic,2008,5
artist16,music1290,300,Folk,2000,4
artist11,music18172,280,Country,2007,3
artist4,music27557,202,Blues,2006,2
artist2,music57611,285,Eletronic,2023,1
artist7,music11730,217,Reggae,2018,1
artist15,music90867,200,Jazz,2011,1
artist12,music31729,252,Kpop,2000,5
artist16,music38373,216,Blues,2004,2
