artist1,music11071,244,Country,2001,4
artist8,music12363,237,Funk,2013,4
artist1,music2106,257,Jazz,2021,3
artist3,music2799,251,Funk,2005,1
artist1,music9595,181,R&B,2016,3
artist12,music5334,282,Alternative,2013,4
artist4,music6839,244,R&B,2016,5
artist18,music1158,284,Alternative,2014,2
artist15,music5848,180,Folk,2008,5
artist10,music3571,234,Jazz,2009,1
artist8,music5899,299,Funk,2002,2
artist17,music5053,267,Blues,2014,1
artist8,music9831,276,Reggae,2006,1
artist11,music2878,235,Blues,2018,3
artist11,music5600,279,Eletronic,1999,1
artist5,music6801,249,R&B,2001,5
artist15,music6553,197,Kpop,2020,5
artist13,music535,265,Jazz,1999,4
artist7,music6261,254,R&B,2011,4
artist3,music2980,213,Kpop,2012,4
artist2,music2324,296,Reggae,2018,1
artist4,music1304,230,Rock,2010,1
artist9,music1511,271,Reggae,2010,5
artist7,music5670,288,Folk,2013,1
artist3,music4171,220,Pop,2016,3
artist5,music1889,266,Eletronic,2010,3
artist13,music9947,279,Rock,2012,1
artist2,music7069,291,Rock,2007,2
artist4,music9753,266,Reggae,2019,1
artist11,music3234,205,Pop,2007,4
artist7,music6073,246,Hip Hop,2012,4
artist13,music1636,221,Eletronic,2005,2
artist13,music5860,247,Hip Hop,2022,1
artist15,music3787,299,R&B,2017,3
artist10,music6705,268,Alternative,2017,5
artist13,music9523,254,Country,2010,1
artist5,music11343,230,R&B,2002,1
artist16,music2771,287,Hip Hop,2004,2
artist6,music9521,281,Eletronic,1999,2
artist9,music10947,283,Alternative,2014,4
artist9,music4816,270,Blues,2004,5
artist6,music4320,188,Blues,2005,2
artist5,music107,288,Rock,2021,3
artist8,music3265,205,Jpop,2016,2
artist9,music6580,255,Pop,2003,2
artist18,music1692,197,Blues,2022,1
artist18,music11749,251,Folk,2020,5
artist8,music6431,183,Jpop,2014,1
artist1,music4608,230,Hip Hop,2019,2
artist2,music996,190,Hip Hop,2009,3
artist13,music5515,203,R&B,2010,1
artist6,music1988,193,Funk,2005,1
artist5,music6779,297,Reggae,2023,5
artist10,music326,219,Jpop,2022,2
artist7,music8417,216,Jpop,2022,2
artist14,music3456,212,Pop,2007,2
artist1,music10675,218,Reggae,2005,1
artist9,music7113,264,Pop,2016,4
artist15,music8431,256,Hip Hop,2002,3
artist4,music8697,235,Blues,2016,5
artist2,music10529,267,Eletronic,2004,2
artist2,music1920,292,Folk,2007,5
artist9,music533,277,Jpop,2019,2
artist14,music3360,257,Blues,2011,4
artist16,music12889,260,Eletronic,2009,3
artist1,music4093,189,Funk,2004,5
artist7,music5908,185,Country,2010,1
artist14,music5105,286,Funk,2013,4
artist18,music2233,216,Reggae,2004,5
artist13,music4056,255,Folk,2000,4
artist1,music3605,234,Pop,2009,4
artist11,music5056,289,Blues,2018,3
artist5,music1337,230,Country,2015,4
artist2,music9473,255,Blues,2001,2
artist13,music3336,222,Reggae,2013,5
artist13,music355,235,Rock,2021,2
artist14,music2601,204,Alternative,2018,5
artist5,music1439,290,Kpop,2012,4
artist6,music31,237,Country,2022,5
artist4,music365,219,Funk,2000,5
artist2,music4263,243,Hip Hop,2002,4
artist15,music6342,217,Pop,2023,4
artist15,music10327,251,Blues,2022,5
artist2,music1592,190,Classic,2002,3
artist4,music3939,277,Funk,2014,4
artist18,music5318,256,Folk,2006,3
artist1,music10071,276,Pop,2021,3
artist8,music9605,204,Kpop,2016,2
artist15,music1558,208,Jpop,2021,3
artist8,music8495,260,Hip Hop,2000,3
artist4,music1861,242,Blues,2003,1
artist8,music4332,203,Folk,2016,4
artist1,music4053,268,Folk,2022,1
artist16,music4818,205,Blues,2000,3
artist13,music4236,242,Eletronic,2011,1
artist15,music9623,217,Classic,2005,4
artist8,music3308,207,Funk,2016,4
artist11,music6962,270,Country,2015,4
artist14,music9303,204,Country,1999,3
artist10,music9229,189,Jpop,2019,4
artist8,music4353,210,Kpop,2022,3
artist17,music9205,207,Reggae,2003,5
artist16,music7131,198,Pop,2007,4
artist15,music1427,284,Funk,2010,5
artist8,music2095,247,Alternative,2013,4
artist12,music1101,248,Country,2004,3
artist18,music4404,280,Alternative,2005,1
artist18,music5552,219,Classic,2000,5
artist10,music4135,264,Rock,2009,3
artist11,music11973,193,Reggae,2023,3
artist12,music3769,258,Country,2022,2
artist14,music1113,243,Pop,2002,3
artist9,music7667,231,Jpop,2018,1
artist17,music11735,222,Folk,2008,1
artist18,music950,273,Alternative,2020,2
artist15,music2939,206,Reggae,2023,3
artist10,music8203,274,Country,2002,3
artist11,music729,278,Classic,2006,2
artist15,music7553,289,Reggae,2006,5
artist1,music3925,233,Reggae,2021,5
artist6,music11965,277,Blues,2005,2
artist10,music9681,298,Eletronic,2001,5
artist13,music2988,246,Funk,2006,4
artist4,music11497,284,Reggae,2014,4
artist12,music9905,193,Reggae,2018,4
artist9,music2056,278,Funk,2008,2
artist16,music2399,291,Folk,2020,4
artist14,music1102,266,Country,2004,3
artist6,music2736,215,Jpop,2012,3
artist18,music1737,300,Folk,2018,3
artist1,music6821,236,Reggae,2011,4
artist9,music8063,293,Jpop,2018,1
artist6,music9285,229,R&B,2007,1
artist15,music12553,217,Eletronic,2022,3
artist4,music171,232,Funk,2017,5
artist17,music9175,199,Jpop,2015,2
artist3,music431,235,Country,2013,5
artist2,music7139,258,Jazz,2022,4
artist8,music384,298,Rock,2005,2
artist5,music6717,236,Rock,2009,4
artist14,music9537,243,Classic,2002,1
artist6,music8739,199,Jpop,2015,1
artist10,music1932,205,Funk,2009,3
artist13,music2127,204,Jpop,2005,2
artist11,music2290,231,Pop,2001,2
artist18,music647,266,Funk,2008,3
artist17,music3909,223,Funk,2011,3
artist1,music6109,258,Hip Hop,2011,4
artist16,music12317,208,Reggae,2009,2
artist3,music1505,266,Pop,2019,3
artist8,music7797,280,Funk,2022,3
artist8,music4154,214,Alternative,2016,1
artist13,music6561,262,Rock,2015,3
artist11,music10377,290,R&B,2005,1
artist10,music357,191,Jazz,2008,1
artist10,music9785,250,Reggae,2004,1
artist1,music3753,243,Folk,2013,4
artist8,music9621,282,Kpop,1999,4
artist11,music6398,182,Pop,2007,5
artist17,music15,298,Blues,2014,5
artist8,music4708,239,Reggae,2004,4
artist3,music5562,231,Kpop,2008,1
artist5,music11521,251,Jpop,1999,5
artist15,music5632,196,R&B,2009,3
artist9,music8067,225,Alternative,2022,1
artist2,music7805,236,Kpop,2016,2
artist5,music11985,277,Eletronic,2023,3
artist10,music1936,274,R&B,2015,2
artist8,music5506,212,Blues,2013,3
artist11,music11599,288,Jazz,2006,5
artist4,music1528,247,Eletronic,2009,2
artist4,music4828,255,Folk,2018,2
artist17,music3712,195,Jazz,2015,3
artist2,music4231,236,Pop,2003,5
artist16,music2358,215,Kpop,2012,5
artist15,music7645,234,Funk,2018,4
artist17,music3904,239,Folk,1999,4
artist18,music12349,218,Pop,2009,5
artist2,music2521,295,Blues,2000,1
artist4,music12035,221,Rock,1999,5
artist13,music5765,184,Jazz,2019,2
artist15,music1544,251,Alternative,2023,5
artist18,music4014,231,Hip Hop,2016,2
artist6,music5971,222,R&B,2011,5
artist13,music1086,276,Eletronic,2023,2
artist15,music11797,219,Funk,2019,5
artist7,music670,241,Classic,2013,4
artist5,music2414,238,Funk,2009,4
artist5,music4104,264,Jpop,2015,3
artist18,music5634,236,Folk,2013,1
artist6,music4378,260,Classic,2008,5
artist12,music11571,227,Hip Hop,2021,4
artist4,music7803,245,Country,2015,2
artist13,music4092,253,Pop,2003,1
artist4,music3244,265,Funk,2023,4
artist6,music6904,192,Jazz,2020,3
artist17,music2024,266,Jazz,2009,2
artist17,music2245,263,Reggae,2020,3
artist11,music11331,198,Country,2016,5
artist2,music2547,220,Kpop,2006,4
artist6,music7841,299,Eletronic,2006,3
artist5,music774,233,Classic,2013,2
artist2,music1452,297,Pop,2002,2
artist4,music8227,197,Pop,2010,1
artist2,music11579,214,Alternative,2002,3
artist1,music224,258,Rock,2016,4
artist14,music10545,261,Jazz,2003,4
artist13,music2395,208,Alternative,2014,2
artist12,music8737,291,Jpop,2007,4
artist5,music4045,185,Jpop,2004,4
artist8,music2925,204,Kpop,2009,3
artist9,music2457,295,Hip Hop,2003,1
artist10,music10885,233,Hip Hop,2009,5
artist12,music9729,197,Folk,2008,4
artist4,music4682,247,Country,2021,4
artist9,music1105,215,Hip Hop,2017,5
artist18,music931,252,Reggae,2019,4
artist17,music4073,288,Country,2011,2
artist5,music329,191,R&B,2012,5
artist6,music9611,234,R&B,2016,1
artist17,music3689,229,Classic,2005,3
artist13,music4054,287,Funk,2004,2
artist11,music4354,290,Rock,2005,1
artist13,music9641,201,Reggae,2022,4
artist17,music12091,270,Eletronic,2023,5
artist2,music9643,248,Rock,2003,2
artist8,music3948,276,Jpop,2002,4
artist6,music626,195,Classic,2016,3
artist15,music4167,193,Country,2017,2
artist7,music3765,181,Classic,2008,5
artist5,music6581,271,Reggae,2019,2
artist3,music8869,210,Country,2002,5
artist5,music10113,185,Alternative,2007,5
artist18,music12295,293,Rock,2005,1
artist5,music1241,300,Funk,2002,4
artist9,music6428,290,Blues,2008,4
artist8,music1956,298,Rock,2001,4
artist6,music3306,216,R&B,2001,3
artist18,music6121,224,Blues,2020,5
artist17,music961,285,Pop,2007,3
artist7,music5133,231,Eletronic,2018,2
artist5,music1180,199,Classic,2010,4
artist14,music2615,239,Country,2020,2
artist16,music4400,274,Pop,2023,3
artist12,music897,266,Rock,2008,4
artist2,music11471,216,Hip Hop,2020,5
artist16,music5256,272,Blues,2016,1
artist4,music2345,240,Pop,2020,5
artist5,music3607,261,Classic,2002,2
artist10,music3079,234,Blues,2012,5
artist10,music9321,189,Eletronic,2012,1
artist9,music542,250,Funk,2002,1
artist5,music469,259,Jazz,2003,5
artist12,music12333,214,R&B,2013,3
artist11,music9413,220,Hip Hop,2000,1
artist9,music6713,204,Reggae,1999,4
artist12,music12499,259,Reggae,2009,4
artist8,music6845,242,Pop,2011,5
artist7,music9445,222,Pop,2012,4
artist1,music2378,195,Funk,2006,4
artist13,music1393,230,Folk,2020,3
artist18,music4005,265,Kpop,2007,4
artist17,music5822,224,Country,2022,5
artist12,music2123,264,Funk,2010,3
artist17,music2281,196,Alternative,2005,4
artist14,music6345,281,Eletronic,2014,2
artist12,music3467,210,R&B,2020,1
artist2,music2578,269,Pop,2007,3
artist5,music12669,208,R&B,2006,3
artist8,music5474,184,Country,2023,5
artist6,music6866,254,Folk,2003,1
artist6,music6892,228,Alternative,2009,3
artist10,music8549,195,Kpop,2021,2
artist6,music1062,248,Funk,2022,3
artist7,music2151,212,Hip Hop,2020,2
artist8,music142,206,Blues,2020,4
artist7,music7485,203,Jazz,2006,3
artist17,music232,278,Eletronic,2012,3
artist1,music12779,218,Kpop,2004,5
artist17,music10751,209,Pop,2002,5
artist9,music3423,251,Folk,2022,5
artist16,music6459,212,Jazz,2012,4
artist1,music1579,211,Hip Hop,2002,4
artist7,music2699,299,Country,2010,4
artist17,music4264,290,Pop,2003,3
artist9,music95,183,Hip Hop,2005,3
artist3,music72,254,Country,2014,1
artist8,music4494,217,Country,1999,3
artist14,music6300,278,Alternative,2010,5
artist13,music5697,233,Jpop,2017,1
artist12,music7117,219,Classic,2000,2
artist10,music5587,180,Reggae,2002,5
artist15,music4711,226,Blues,2006,5
artist2,music1671,236,Blues,2006,1
artist2,music5049,235,Alternative,2013,3
artist3,music856,277,Alternative,2001,4
artist7,music979,248,Jpop,2013,5
artist3,music719,234,Folk,1999,5
artist17,music6858,285,Alternative,2021,5
artist1,music1153,231,Alternative,2020,3
artist15,music7335,286,Hip Hop,2009,4
artist16,music6852,195,Jpop,2011,4
artist16,music1486,206,Folk,2018,5
artist15,music4127,261,Pop,2011,5
artist5,music3314,258,Hip Hop,2009,1
artist3,music3685,291,Folk,2015,5
artist2,music1827,277,Alternative,2004,2
artist17,music9443,261,Country,2003,3
artist17,music6426,205,Kpop,2022,2
artist5,music4493,186,Eletronic,2001,4
artist10,music6327,257,Reggae,2018,3
artist4,music6144,223,Hip Hop,2016,1
artist18,music544,271,Eletronic,2008,2
artist15,music4900,264,Country,2017,5
artist9,music12665,263,Blues,2019,1
artist15,music10713,205,Blues,2005,1
artist4,music2150,186,Alternative,2002,4
artist1,music676,253,Country,2008,1
artist16,music11505,246,R&B,2009,5
artist2,music5811,283,Reggae,2012,2
artist9,music11057,185,Hip Hop,2010,3
artist17,music594,250,Classic,1999,1
artist2,music3313,239,Jpop,2007,1
artist9,music1583,271,Jpop,2001,3
artist15,music6695,254,Jpop,2010,2
artist10,music4371,200,Jpop,2009,1
artist4,music4596,290,Classic,2016,3
artist9,music1226,182,Kpop,2018,2
artist18,music10599,273,Hip Hop,2015,1
artist8,music5866,242,Jpop,2019,3
artist9,music2016,218,Reggae,2001,2
artist6,music217,289,Jazz,2013,3
artist17,music6969,253,Kpop,2018,1
artist12,music3436,273,Blues,2000,4
artist9,music3379,180,Funk,2005,1
artist10,music9917,251,Reggae,2009,2
artist18,music8541,286,Funk,2013,2
artist7,music103,197,Hip Hop,2020,4
artist8,music4972,203,R&B,2016,3
artist16,music11537,252,Jpop,1999,2
artist1,music4551,280,R&B,2022,1
artist16,music9835,295,Blues,2001,2
artist1,music7297,201,Kpop,2020,3
artist13,music4124,181,Eletronic,2008,4
artist13,music11035,293,Folk,2014,5
artist6,music7829,234,Reggae,2002,4
artist1,music9761,207,R&B,2003,1
artist7,music12901,221,Classic,2018,4
artist11,music1,189,Classic,2011,1
artist8,music4150,284,Reggae,2001,3
artist16,music380,284,Hip Hop,2001,1
artist2,music1803,212,Country,2001,4
artist16,music11585,293,Jazz,2003,2
artist3,music5189,217,Alternative,2020,4
artist8,music2537,264,Reggae,2004,1
artist7,music3483,249,Rock,2000,3
artist3,music5883,226,Rock,2019,4
artist5,music1220,278,Eletronic,2000,3
artist8,music9253,180,Rock,2006,2
artist10,music5192,251,Blues,2011,1
artist4,music9223,185,R&B,2020,4
artist3,music3077,233,Pop,2017,1
artist9,music8669,257,Jazz,2021,5
artist10,music11019,268,Rock,2016,1
artist15,music10801,234,R&B,2007,3
artist11,music1097,296,Eletronic,2014,5
artist11,music4656,299,Hip Hop,2011,3
artist1,music3749,285,Eletronic,2010,5
artist6,music738,287,Classic,2001,4
artist15,music3870,278,Country,2001,5
artist16,music3497,254,Country,2020,3
artist1,music4914,293,Pop,2017,5
artist18,music8779,262,Pop,2020,4
artist9,music1360,220,Alternative,2010,4
artist6,music3224,294,Folk,2022,4
artist18,music6636,299,Pop,2013,1
artist3,music1836,187,Jpop,2017,4
artist17,music2214,260,Eletronic,2008,3
artist16,music1323,182,Jpop,2009,4
artist15,music7061,212,Hip Hop,2008,2
artist4,music9715,186,Kpop,2013,5
artist12,music7083,188,Funk,2017,3
artist15,music4301,205,Reggae,2008,4
artist9,music218,207,Kpop,2017,3
artist14,music5923,196,Alternative,2013,2
artist6,music417,185,Jazz,2000,3
artist6,music4539,213,Blues,2003,4
artist7,music1204,243,R&B,2022,4
artist13,music3858,214,Jazz,2002,4
artist12,music6128,206,Kpop,2015,3
artist6,music10267,247,Jpop,2015,4
artist1,music6674,276,Funk,2013,5
artist9,music5921,185,Alternative,2021,2
artist9,music3520,278,Eletronic,2023,5
artist17,music5851,236,Pop,2003,1
artist5,music1857,192,Pop,2010,1
artist3,music11197,251,Blues,2011,2
artist6,music12429,246,Blues,2012,1
artist6,music3389,254,Eletronic,2014,2
artist17,music6036,268,Jpop,2019,2
artist18,music4266,277,Folk,2003,3
artist13,music6504,233,Classic,2016,1
artist1,music6149,233,Alternative,2012,5
artist7,music11323,293,Funk,1999,5
artist17,music10591,272,Eletronic,2003,4
artist4,music5700,204,Folk,2007,2
artist3,music8073,295,Alternative,2004,1
artist8,music1891,247,Folk,2006,1
artist12,music1428,265,R&B,2000,5
artist4,music1669,252,Classic,1999,4
artist17,music2805,277,Hip Hop,2016,5
artist9,music4981,272,Rock,2009,5
artist12,music12395,262,Hip Hop,2012,2
artist3,music7481,235,Rock,2019,5
artist4,music4087,242,Country,2017,2
artist9,music3487,221,Blues,2006,4
artist13,music6308,274,Classic,2023,5
artist15,music12715,231,Jpop,2008,1
artist8,music13021,273,Funk,1999,5
artist3,music4681,256,Country,2000,4
artist17,music81,199,Funk,2004,3
artist14,music7787,258,Reggae,2008,3
artist8,music6400,191,Funk,2000,1
artist14,music5836,228,Folk,2021,5
artist10,music2022,230,Jpop,2005,1
artist15,music4943,265,Country,2016,5
artist10,music9165,252,Folk,2003,3
artist16,music6274,263,Reggae,2011,5
artist17,music1562,250,R&B,2021,3
artist6,music10673,242,Rock,2019,1
artist17,music843,203,R&B,2001,1
artist13,music1050,227,Eletronic,2021,4
artist1,music3321,233,Hip Hop,2013,1
artist3,music5932,249,Hip Hop,2007,3
artist17,music23,260,Pop,2003,3
artist9,music10969,237,Blues,2006,1
artist11,music11413,204,Blues,2008,1
artist8,music5758,183,Reggae,2000,5
artist15,music634,283,Pop,2013,2
artist4,music6648,221,Eletronic,2001,2
artist1,music8563,227,R&B,2010,2
artist18,music7581,194,Eletronic,2021,5
artist11,music10279,187,R&B,2015,2
artist12,music6104,214,Folk,2016,4
artist7,music6970,205,Blues,2003,1
artist6,music7277,284,Kpop,2005,2
artist17,music3976,245,Rock,2000,2
artist16,music4885,210,Funk,2001,1
artist1,music8295,216,Jazz,1999,3
artist15,music9017,185,Eletronic,2023,5
artist14,music1480,288,Classic,2020,2
artist6,music3759,232,Hip Hop,2017,4
artist16,music9849,251,Eletronic,2001,3
artist1,music6745,239,Jazz,2015,1
artist1,music5436,290,Blues,2009,1
artist12,music5091,241,R&B,2004,4
artist12,music5284,252,Rock,2017,3
artist10,music2309,234,Kpop,2009,3
artist10,music2531,242,Folk,2016,4
artist13,music5500,185,Folk,2006,2
artist12,music11441,180,Pop,2001,4
artist18,music801,207,Pop,2009,4
artist8,music5945,194,Reggae,2007,1
artist6,music2602,264,R&B,2019,1
artist3,music12689,274,Rock,2020,3
artist3,music5985,259,R&B,2013,4
artist9,music2089,227,Hip Hop,2020,2
artist17,music3324,212,Hip Hop,2014,1
artist18,music2617,289,Jpop,2002,2
artist11,music7625,262,Eletronic,2015,3
artist16,music3779,201,Funk,2023,1
artist7,music12987,299,Country,2005,2
artist18,music3176,181,Country,2000,5
artist13,music4084,233,Alternative,2018,3
artist2,music6362,197,Folk,2011,1
artist15,music4735,297,Kpop,1999,5
artist13,music11955,212,Jazz,2002,1
artist17,music66,247,Funk,2016,2
artist2,music6537,294,R&B,2005,3
artist12,music790,280,Eletronic,2006,2
artist3,music3047,241,Jazz,2016,1
artist13,music11303,213,Hip Hop,2020,2
artist5,music4789,235,Pop,2012,5
artist12,music9273,246,Reggae,1999,1
artist8,music2079,213,R&B,2018,1
artist10,music4560,243,Jazz,2004,2
artist12,music5804,261,Classic,2017,2
artist1,music1697,204,Blues,2019,4
artist18,music7557,294,Eletronic,2013,2
artist2,music2333,217,Blues,2016,4
artist10,music5062,298,Alternative,2018,4
artist18,music7769,183,R&B,2005,4
artist11,music11829,236,Classic,2020,4
artist17,music2393,188,Funk,2007,2
artist13,music4347,254,Funk,2020,3
artist8,music9669,287,Pop,2011,2
artist14,music9267,199,R&B,2015,5
artist13,music7097,266,Reggae,2013,4
artist9,music3382,202,Kpop,2005,3
artist11,music7757,181,Pop,2012,3
artist9,music5134,273,Funk,2018,2
artist4,music4049,237,Eletronic,2002,4
artist8,music3203,295,Eletronic,1999,2
artist16,music6415,224,Blues,2015,4
artist13,music1751,268,Kpop,2005,3
artist13,music3179,290,Reggae,2012,5
artist4,music5696,192,Funk,2022,5
artist9,music4426,261,Eletronic,2021,1
artist18,music11653,285,Kpop,2003,5
artist12,music12175,243,Country,2020,2
artist15,music3964,243,Classic,2014,2
artist5,music8113,188,R&B,2010,2
artist13,music2535,286,Kpop,2008,2
artist2,music3261,264,Pop,2019,5
artist13,music6351,269,Jpop,2002,3
artist9,music6676,212,Folk,2014,3
artist11,music1289,202,Country,2018,1
artist6,music332,236,Jazz,2017,3
artist4,music4306,194,Alternative,2017,5
artist17,music8793,244,Country,2009,1
artist5,music4304,277,Hip Hop,2004,1
artist9,music9441,247,Pop,2006,4
artist2,music8787,185,R&B,1999,2
artist9,music1586,298,Kpop,2017,1
artist6,music2498,182,Jazz,2008,5
artist7,music450,201,Country,2000,3
artist3,music667,240,Pop,2007,1
artist3,music2606,228,Funk,2002,1
artist16,music1659,260,Folk,2011,3
artist15,music11825,258,Alternative,2000,5
