artist16,music8834,199,Jazz,2018,3
artist7,music5003,224,Alternative,2012,4
artist13,music5054,280,Reggae,2011,4
artist3,music524,197,R&B,2012,5
artist6,music3027,224,Pop,2019,5
artist3,music5998,278,Jpop,2013,1
artist2,music5581,296,Blues,2021,1
artist10,music504,189,Funk,2017,3
artist7,music2914,247,Alternative,2012,5
artist5,music11990,268,Classic,2010,1
artist1,music2473,284,Eletronic,2021,5
artist3,music9108,225,Reggae,2021,3
artist3,music212,257,Classic,2020,4
artist12,music1307,223,Kpop,2015,2
artist15,music3676,197,Funk,2008,4
artist2,music6378,257,Blues,2010,3
artist17,music7520,300,Kpop,2019,3
artist11,music712,184,Kpop,2012,5
artist13,music2584,235,Jazz,2008,3
artist12,music7948,187,R&B,2014,4
artist4,music4037,191,Hip Hop,2013,3
artist7,music2944,268,Jazz,2007,5
artist7,music870,289,Rock,1999,2
artist12,music416,192,Country,2005,3
artist11,music6023,194,Eletronic,2004,1
artist15,music4711,226,Blues,2006,5
artist2,music7518,271,Hip Hop,2014,2
artist12,music5433,275,Hip Hop,2012,3
artist14,music8380,218,Rock,2001,1
artist18,music7850,285,Reggae,2014,1
artist4,music7228,280,R&B,2004,4
artist17,music8980,212,Blues,2002,2
artist11,music1203,214,Pop,2021,4
artist11,music7738,293,Pop,2001,2
artist15,music117,214,Jpop,2008,1
artist6,music5359,290,Eletronic,2003,4
artist2,music4368,187,Pop,2023,1
artist2,music5969,185,Kpop,2008,4
artist5,music2998,254,Country,2015,4
artist6,music3018,232,Alternative,2006,3
artist18,music3411,256,Funk,2008,3
artist2,music3035,281,Reggae,2005,5
artist12,music1121,269,Funk,2021,5
artist9,music1604,193,Country,2011,2
artist16,music11796,251,Pop,2016,4
artist16,music508,297,Rock,2021,4
artist14,music2496,182,Pop,2004,4
artist9,music10502,260,Hip Hop,2006,4
artist13,music9298,207,Eletronic,2006,1
artist16,music1061,225,Jpop,2000,2
artist13,music7844,294,Blues,2013,1
artist8,music5812,234,Jazz,2016,4
artist6,music3479,300,Classic,2013,4
artist8,music11176,218,Country,2019,1
artist8,music5395,210,Funk,2022,3
artist1,music3863,243,R&B,2002,3
artist4,music7630,299,Eletronic,2007,1
artist18,music11440,186,Blues,2006,2
artist9,music3541,290,Country,2006,3
artist8,music3332,227,Kpop,2011,1
artist8,music2064,200,Reggae,2021,5
artist5,music7396,257,Kpop,2009,3
artist11,music3522,202,Classic,2005,3
artist9,music794,248,Classic,2020,2
artist10,music8376,289,Eletronic,2009,3
artist18,music1179,278,Alternative,2016,1
artist13,music3433,207,Hip Hop,2012,5
artist4,music4163,277,Jazz,1999,1
artist9,music5912,279,Pop,2000,3
artist11,music9474,268,Eletronic,2023,3
artist4,music2000,297,Jazz,2005,5
artist11,music12974,270,Reggae,2014,2
artist12,music2544,202,Hip Hop,2022,3
artist17,music6036,268,Jpop,2019,2
artist1,music5819,237,Pop,2021,3
artist2,music1451,191,Country,2016,2
artist6,music6900,227,Jpop,2012,3
artist11,music12004,229,Hip Hop,2002,2
artist13,music989,284,Funk,2013,3
artist5,music7496,258,Funk,2014,3
artist18,music5023,248,Blues,2023,1
artist14,music1607,300,Funk,2022,4
artist5,music10660,293,Reggae,2003,5
artist15,music4766,201,Jazz,2008,2
artist11,music12222,286,Pop,2001,2
artist16,music5259,236,Pop,2013,5
artist1,music3468,251,Hip Hop,2018,3
artist11,music683,215,Rock,2004,1
artist10,music3134,248,Reggae,2017,3
artist1,music762,292,Eletronic,2005,1
artist4,music2253,230,Classic,2002,5
artist10,music11112,207,Classic,2022,4
artist7,music4094,245,Eletronic,2015,5
artist10,music3329,220,Blues,2014,3
artist13,music805,180,Reggae,2001,3
artist17,music2128,223,Pop,2003,1
artist13,music55,293,Reggae,2000,1
artist7,music1004,261,Classic,2021,3
artist17,music1862,299,Reggae,2023,3
artist7,music5180,298,Country,2022,5
artist8,music4919,245,Folk,2015,3
artist13,music1930,182,Blues,2019,3
artist5,music2533,248,Eletronic,2001,1
artist3,music4669,199,Blues,2004,2
artist2,music10552,277,Country,1999,4
artist11,music2746,215,Jazz,1999,4
artist7,music3399,252,Blues,2021,2
artist13,music7880,184,R&B,2019,4
artist4,music5709,276,Country,2008,3
artist9,music7808,265,Pop,2007,3
artist7,music7416,257,Jazz,2018,1
artist1,music12340,250,Reggae,2007,4
artist7,music2711,223,Hip Hop,2018,2
artist6,music1347,234,Jazz,2015,4
artist15,music7098,234,Funk,2009,1
artist6,music6866,254,Folk,2003,1
artist13,music911,277,Blues,2022,5
artist14,music3388,210,Kpop,2011,1
artist18,music5649,185,Eletronic,2002,4
artist7,music3266,253,Jazz,2012,5
artist1,music12992,181,Alternative,2005,2
artist2,music2684,278,Pop,2022,3
artist9,music3501,249,Reggae,2002,3
artist5,music9218,200,Jpop,2001,4
artist17,music3989,252,Country,2016,2
artist13,music4731,261,Reggae,2005,5
artist8,music8700,215,Rock,2021,3
artist1,music1330,221,Hip Hop,2014,5
artist11,music7818,286,Country,2003,3
artist16,music3865,262,Classic,2002,1
artist15,music6695,254,Jpop,2010,2
artist1,music6437,210,Eletronic,2008,2
artist9,music3295,288,Jazz,2000,5
artist7,music8698,230,Folk,2019,5
artist18,music4775,262,Jpop,2006,3
artist4,music5203,298,Funk,2023,2
artist15,music745,195,Classic,2010,5
artist5,music10778,209,Blues,2003,1
artist17,music2750,181,Funk,2007,5
artist4,music1162,283,Eletronic,2019,4
artist6,music4271,225,Hip Hop,2022,2
artist18,music3091,290,Funk,2008,5
artist14,music10176,222,Blues,2020,5
artist5,music6217,300,Funk,2012,3
artist7,music2066,200,Reggae,1999,2
artist2,music6606,212,Pop,2003,3
artist17,music750,239,Jpop,2010,2
artist15,music5266,246,Classic,2004,5
artist2,music3482,295,Pop,2004,4
artist9,music7286,203,Jazz,2006,5
artist15,music12342,213,R&B,2014,3
artist15,music634,283,Pop,2013,2
artist11,music6753,257,Alternative,2000,4
artist14,music4825,295,Jazz,2012,1
artist14,music1415,187,Hip Hop,2013,5
artist17,music11380,193,Blues,2022,3
artist7,music4246,213,Reggae,2001,3
artist18,music10758,200,Country,2002,5
artist1,music3833,250,Folk,2000,5
artist16,music2740,185,Country,2019,4
artist8,music4523,200,Jazz,1999,4
artist17,music9196,243,Country,2020,3
artist5,music4801,230,Kpop,2023,3
artist7,music7974,259,Jazz,2023,1
artist13,music10876,231,Classic,2019,2
artist12,music2741,252,Reggae,2001,1
artist13,music3680,251,Rock,2011,5
artist14,music841,190,Funk,2003,2
artist16,music12372,300,Pop,2004,2
artist11,music3490,211,Pop,2003,3
artist13,music6601,300,Kpop,2010,4
artist18,music7724,295,Folk,2008,1
artist15,music4764,191,Funk,2010,5
artist4,music4835,298,Jpop,2015,1
artist9,music7292,211,Pop,2023,5
artist7,music8528,262,Alternative,2010,3
artist1,music8084,234,Jpop,2009,4
artist12,music9844,210,Eletronic,2023,1
artist7,music5190,299,Pop,2022,5
artist6,music4865,192,Jpop,2023,5
artist3,music2638,188,R&B,2013,1
artist16,music3154,253,Folk,2013,1
artist5,music1507,201,Folk,2016,2
artist8,music6494,224,Funk,2018,5
artist8,music4176,213,Country,2016,4
artist14,music6948,205,Jpop,2019,3
artist7,music7698,275,R&B,2013,5
artist5,music1606,216,Blues,2018,1
artist13,music8100,181,Jpop,2001,2
artist17,music9604,180,Rock,2018,2
artist12,music5804,261,Classic,2017,2
artist6,music6245,237,Reggae,2012,1
artist15,music1598,239,Kpop,2000,5
artist13,music1620,231,R&B,2008,4
artist16,music12884,268,Kpop,2000,3
artist17,music5822,224,Country,2022,5
artist13,music10840,233,Hip Hop,2019,4
artist6,music1723,220,Funk,2004,4
artist5,music776,283,Reggae,2018,5
artist9,music3729,196,Rock,1999,3
artist11,music4970,244,Funk,2004,5
artist6,music5588,192,Funk,2022,5
artist1,music11650,196,Alternative,2008,5
artist16,music2259,263,Jazz,2014,1
artist16,music6093,237,Alternative,2005,2
artist13,music6453,259,Reggae,2006,2
artist1,music10236,272,Pop,2019,2
artist6,music2498,182,Jazz,2008,5
artist17,music4030,180,Jazz,2016,3
artist11,music879,180,Eletronic,2011,3
artist17,music4993,218,Jazz,2010,4
artist12,music4017,226,Reggae,2023,2
artist3,music3241,204,Kpop,2013,5
artist5,music8316,287,Jpop,1999,3
artist12,music6194,236,Alternative,2007,1
artist7,music338,197,Reggae,2015,1
artist9,music2089,227,Hip Hop,2020,2
artist8,music4652,219,Rock,2010,4
artist11,music3126,243,Eletronic,2023,1
artist4,music10374,219,Folk,2017,3
artist14,music5177,292,Pop,2005,3
artist11,music2899,250,Blues,2022,5
artist11,music2186,261,Funk,2007,2
artist18,music10532,213,R&B,2022,3
artist8,music5789,246,Jazz,2001,5
artist16,music3717,182,Jpop,2011,5
artist18,music10444,230,Alternative,2015,1
artist9,music5295,274,Alternative,2012,4
artist1,music2934,202,Country,2021,4
artist16,music7746,300,Jpop,2013,4
artist8,music3148,183,Classic,2009,5
artist6,music3586,260,R&B,2011,4
artist14,music6673,265,Rock,2021,1
artist14,music615,252,Classic,2021,2
artist14,music9872,260,Classic,2018,1
artist18,music4483,185,Jazz,2015,4
artist5,music6938,186,R&B,2007,3
artist8,music7158,238,R&B,2022,1
artist5,music1355,288,Funk,2003,5
artist10,music3086,266,Classic,1999,1
artist1,music3650,252,Reggae,2010,3
artist4,music11766,235,Hip Hop,2004,5
artist3,music3474,217,Alternative,2000,1
artist9,music5905,245,Classic,2010,3
artist4,music9698,194,Classic,2022,3
artist7,music9846,279,Reggae,2020,3
artist17,music569,283,Eletronic,2003,5
artist18,music1009,207,Eletronic,2016,2
artist14,music9710,243,Blues,2004,2
artist5,music12892,191,Alternative,2023,3
artist4,music6011,237,Classic,2005,2
artist2,music9096,246,Eletronic,2014,4
artist8,music4628,279,Jazz,2003,3
artist5,music2070,199,Blues,2002,2
artist14,music12452,275,Hip Hop,2005,5
artist16,music1323,182,Jpop,2009,4
artist11,music1041,187,Reggae,2016,5
artist6,music1864,271,Reggae,2018,2
artist9,music8918,239,Jazz,2018,2
artist8,music2560,273,Country,2006,2
artist10,music8368,278,Eletronic,2013,3
artist4,music3778,287,Jpop,2020,3
artist11,music12620,183,Rock,2011,2
artist2,music7532,204,Rock,2000,4
artist7,music6807,195,Country,2003,4
artist17,music11848,261,Blues,2013,5
artist1,music4525,195,Blues,2001,4
artist17,music5076,193,Alternative,2023,2
artist11,music4041,267,Jazz,2014,3
artist5,music12618,235,Funk,2021,3
artist11,music12950,226,Kpop,2005,4
artist6,music8822,225,Pop,2001,4
artist6,music1178,196,Alternative,2020,4
artist10,music8574,246,Jpop,2009,4
artist13,music6798,280,Reggae,2008,5
artist18,music544,271,Eletronic,2008,2
artist15,music681,261,Alternative,2003,3
artist16,music60,238,Rock,2017,1
artist4,music3343,213,Pop,2003,4
artist14,music2406,205,Rock,2012,5
artist5,music1092,263,Jazz,2018,5
artist15,music5632,196,R&B,2009,3
artist15,music4114,256,Hip Hop,2004,2
artist6,music545,280,Kpop,2023,4
artist17,music9674,213,Kpop,2003,5
artist1,music9670,222,Jazz,2021,5
artist11,music7526,267,Reggae,2008,4
artist9,music8648,262,Eletronic,2010,2
artist10,music8842,228,Kpop,2020,1
artist9,music2396,293,Blues,2010,2
artist17,music7282,254,Country,2004,5
artist8,music5792,237,Kpop,2017,1
artist9,music3961,220,R&B,2022,2
artist10,music5380,223,Funk,2013,5
artist15,music9088,283,R&B,2000,3
artist3,music11476,227,Blues,1999,2
artist14,music1521,213,Reggae,2021,5
artist16,music4141,246,Kpop,2022,2
artist1,music6731,285,Pop,2018,3
artist2,music11770,244,Blues,2013,3
artist10,music2975,192,Eletronic,2004,1
artist1,music7030,242,Reggae,1999,1
artist7,music8922,263,Classic,2023,3
artist12,music9368,240,Country,2005,1
artist14,music4961,290,Alternative,2019,2
artist15,music4451,251,Pop,2016,3
artist7,music4604,202,Country,2004,3
artist8,music11822,274,Reggae,2012,4
artist13,music9448,209,Jazz,2014,1
artist13,music12014,228,Rock,2000,2
artist16,music6964,257,R&B,2004,5
artist8,music5855,192,Alternative,2010,4
artist11,music1653,209,Alternative,2020,3
artist5,music562,244,Classic,2013,2
artist4,music7116,240,Funk,2001,5
artist6,music5479,244,Alternative,2009,5
artist9,music709,182,Blues,2000,4
artist10,music1483,255,Pop,2016,2
artist17,music8244,263,Jpop,2000,2
artist10,music6000,225,Folk,2004,2
artist10,music880,226,Funk,2011,2
artist14,music3913,220,Rock,2018,3
artist3,music2879,295,Blues,2008,4
artist13,music9772,193,Jpop,2002,4
artist16,music8786,251,Classic,2016,1
artist17,music10328,202,Eletronic,2023,3
artist18,music2082,197,R&B,2010,5
artist4,music6790,260,Kpop,2004,1
artist3,music8430,300,Jazz,2010,2
artist1,music8090,190,Jazz,2010,1
artist16,music12604,223,Hip Hop,2005,2
artist6,music1491,221,Pop,2012,5
artist6,music12714,237,Hip Hop,2009,4
artist12,music5075,282,Reggae,2008,2
artist6,music8666,198,Alternative,2019,3
artist9,music5642,194,Pop,2005,4
artist15,music6583,180,Eletronic,2017,5
artist1,music8232,266,Pop,2007,4
artist2,music3261,264,Pop,2019,5
artist16,music3139,296,Hip Hop,2021,4
artist15,music1880,285,Hip Hop,2003,3
artist6,music645,252,Eletronic,2011,2
artist8,music7514,258,Jpop,2017,4
artist7,music5345,293,Folk,2012,2
artist10,music4413,286,Jpop,2014,2
artist7,music3985,283,Kpop,2012,1
artist8,music9166,243,Blues,2022,4
artist8,music6014,216,Rock,2005,3
artist3,music6967,207,Jpop,2010,1
artist13,music4717,227,Eletronic,2012,4
artist9,music6379,220,Pop,2022,2
artist15,music1273,294,Rock,2019,2
artist18,music1199,279,Alternative,2003,2
artist2,music12310,266,Jpop,2010,1
artist17,music63,198,Folk,2022,4
artist1,music3605,234,Pop,2009,4
artist4,music4222,238,Eletronic,2013,5
artist1,music8534,210,Rock,2000,2
artist2,music735,243,Funk,2008,5
artist18,music5449,261,Alternative,2006,1
artist15,music10484,289,Folk,2011,3
artist2,music8426,207,Reggae,2012,1
artist3,music5885,187,Reggae,2007,3
artist14,music9118,202,Folk,2023,4
artist12,music8304,246,Pop,2020,5
artist5,music4884,183,Funk,2008,1
artist4,music1874,297,Country,2014,2
artist14,music5960,283,Folk,2023,1
artist18,music4752,241,Jpop,2015,3
artist6,music6002,216,Jpop,2002,1
artist10,music5274,295,Folk,2001,5
artist16,music7018,266,Funk,2022,5
artist17,music10644,185,Classic,2010,1
artist15,music10136,227,Country,2005,3
artist3,music3476,250,Jazz,2013,5
artist6,music991,221,Hip Hop,2000,1
artist13,music2004,191,Pop,2005,1
artist17,music8730,197,Kpop,2023,1
artist16,music5438,282,Jazz,2002,2
artist6,music11532,277,Kpop,2001,5
artist2,music9160,213,Jazz,2023,4
artist9,music5340,300,Country,2015,5
artist10,music6610,294,Jazz,2002,4
artist14,music4147,203,Eletronic,2020,1
artist7,music10980,270,Folk,2022,3
artist17,music7794,239,R&B,2017,4
artist1,music1272,180,Classic,2022,3
artist13,music12438,299,Alternative,2023,1
artist4,music2695,294,Jpop,2005,1
artist11,music4915,280,R&B,2005,2
artist6,music11628,243,Jpop,2015,2
artist6,music8324,296,Country,2005,4
artist5,music11042,236,Folk,2007,4
artist3,music6853,261,Reggae,2001,4
artist1,music4531,236,Rock,2006,2
artist17,music6294,273,Eletronic,2012,5
artist5,music8718,259,Hip Hop,2022,5
artist11,music5830,285,Funk,2015,1
artist9,music7212,183,Reggae,2014,5
artist13,music5410,183,Folk,2006,3
artist7,music2532,287,Rock,2008,1
artist6,music3486,284,Jazz,2021,4
artist3,music6697,192,Classic,2004,4
artist2,music3711,278,Reggae,2022,1
artist16,music3058,245,Reggae,2017,1
artist9,music3869,257,R&B,2003,4
artist16,music6120,192,Folk,2007,1
artist6,music9976,183,Funk,2008,4
artist2,music6649,264,Jpop,2006,1
artist10,music5699,246,Country,2022,4
artist5,music3020,249,Pop,2011,5
artist12,music485,268,Funk,2001,4
artist7,music6532,242,Reggae,2000,2
artist8,music12104,261,Reggae,2020,1
artist5,music3935,184,Folk,2004,1
artist6,music1927,210,Country,2018,4
artist15,music5223,293,Classic,2013,2
artist1,music7968,208,Blues,2008,4
artist4,music6140,277,R&B,2016,2
artist10,music2796,218,Kpop,2023,4
artist3,music3621,200,Country,1999,2
artist1,music9002,226,Jpop,2010,2
artist7,music12328,259,Pop,2004,5
artist11,music1759,220,Alternative,2007,4
artist16,music2751,209,Kpop,2000,5
artist3,music10218,230,Jpop,2000,3
artist9,music2714,207,Kpop,2019,4
artist3,music9258,205,Hip Hop,2005,5
artist12,music956,184,Folk,2000,2
artist1,music224,258,Rock,2016,4
artist11,music5694,192,Jpop,2000,3
artist10,music3044,238,Country,2014,1
artist8,music11800,180,Classic,2020,1
artist6,music12656,220,Reggae,2019,2
artist10,music4463,251,Folk,1999,5
artist12,music3577,185,Blues,2000,1
artist4,music10740,199,Jazz,2012,4
artist6,music150,223,Funk,1999,3
artist7,music8364,225,Funk,2015,4
artist7,music9498,262,R&B,2005,1
artist8,music12758,259,R&B,2017,3
artist13,music11304,263,Jpop,2013,3
artist2,music12952,183,Kpop,2010,1
artist13,music454,241,Jpop,2016,1
artist5,music4937,208,R&B,2007,5
artist11,music9686,265,Classic,2015,2
artist6,music6974,214,R&B,2013,3
artist13,music12838,209,Folk,2003,1
artist10,music6675,217,Reggae,2011,1
artist11,music4686,253,Jazz,2005,4
artist10,music10664,237,Classic,2015,2
artist2,music2951,204,Reggae,2011,5
artist7,music10784,277,Kpop,2017,4
artist1,music3321,233,Hip Hop,2013,1
artist11,music12708,278,Alternative,2010,5
artist14,music5776,202,Rock,2002,3
artist15,music5435,240,Kpop,2001,2
artist4,music2073,241,Reggae,2023,5
artist3,music75,276,Jazz,2004,5
artist3,music10554,222,Rock,2021,3
artist12,music12816,267,Rock,2002,1
artist5,music10114,278,Hip Hop,2000,2
artist6,music3392,193,Alternative,2000,4
artist4,music11040,208,Classic,2017,1
artist10,music12780,217,Funk,2010,3
artist12,music407,208,Pop,2015,2
artist5,music10952,204,Funk,2009,1
artist13,music8954,236,Reggae,2012,1
artist3,music158,187,Rock,2017,4
artist9,music6302,231,R&B,1999,4
artist10,music1978,261,Blues,2009,5
artist18,music2668,244,Pop,2000,3
artist14,music6914,282,Jazz,2013,4
artist5,music4577,296,R&B,2006,2
artist12,music2123,264,Funk,2010,3
artist15,music3752,189,Folk,2022,5
artist14,music3846,205,Reggae,2016,3
artist4,music1861,242,Blues,2003,1
artist6,music7890,230,Folk,2005,5
artist9,music1663,283,Reggae,2022,1
artist4,music6139,208,Jpop,2009,5
artist10,music4614,193,Kpop,2015,5
artist3,music12800,292,Eletronic,2002,3
artist8,music3527,200,Kpop,2018,1
artist9,music4426,261,Eletronic,2021,1
artist11,music2729,213,Hip Hop,2015,5
artist9,music2979,192,Hip Hop,2011,5
artist11,music1952,191,Classic,2021,3
artist18,music6549,262,Jazz,2002,1
artist16,music1474,248,Reggae,2014,5
artist8,music9866,200,Classic,1999,5
artist15,music1227,193,Rock,2006,1
artist12,music968,196,Rock,2016,1
artist18,music4177,228,Country,2001,1
artist11,music566,242,Funk,2010,1
artist14,music9910,200,Hip Hop,2006,5
artist13,music318,223,Pop,2018,5
artist2,music246,184,Funk,2023,3
artist11,music6488,244,Country,2012,3
artist15,music6727,244,Funk,2002,2
artist10,music1107,224,Pop,2011,1
artist4,music7076,287,Pop,2002,2
artist15,music12226,235,Eletronic,2017,4
artist15,music10618,282,Country,2022,5
artist6,music4044,185,Alternative,2006,2
artist3,music3949,251,Alternative,2007,1
artist4,music855,235,Rock,2012,5
artist7,music5264,193,Alternative,2016,5
artist12,music13020,254,Funk,2013,2
artist10,music3384,288,Rock,2015,4
artist3,music9546,277,Folk,2012,5
artist5,music2747,285,Pop,2002,2
artist14,music2924,273,Hip Hop,2002,2
artist16,music12464,234,Folk,2022,2
artist16,music163,267,Alternative,2004,5
artist12,music3543,260,Classic,2014,4
artist14,music837,243,Funk,2007,5
artist4,music1387,245,Classic,2002,2
artist16,music6350,274,Classic,2003,3
artist16,music364,195,Folk,2013,3
artist8,music3819,282,Jpop,2012,1
artist15,music1571,284,Jazz,2014,2
artist15,music2989,285,Rock,2012,3
artist7,music367,219,Country,2015,3
artist2,music3128,217,Pop,2001,5
artist5,music1536,210,Jpop,2023,2
artist1,music9950,233,Hip Hop,2008,5
artist18,music5316,194,Rock,2011,2
artist4,music3028,205,Alternative,2004,4
artist1,music12576,283,Eletronic,2006,1
artist9,music3936,290,Classic,2005,5
artist8,music54,268,R&B,2004,1
artist16,music1852,297,R&B,2013,5
artist9,music1828,283,Classic,2005,1
